time,open,high,low,close,tick_volume
2025-07-02 14:00:00,143.915,144.188,143.884,144.175,3208
2025-07-02 15:00:00,144.174,144.204,143.475,143.863,7261
2025-07-02 16:00:00,143.864,144.123,143.625,143.99,6428
2025-07-02 17:00:00,143.992,144.148,143.896,144.018,6560
2025-07-02 18:00:00,144.019,144.029,143.725,143.752,4925
2025-07-02 19:00:00,143.751,143.797,143.646,143.728,3861
2025-07-02 20:00:00,143.73,143.736,143.612,143.684,3097
2025-07-02 21:00:00,143.693,143.723,143.571,143.61,2673
2025-07-02 22:00:00,143.612,143.658,143.563,143.607,2342
2025-07-02 23:00:00,143.608,143.682,143.554,143.554,1390
2025-07-03 00:00:00,143.581,143.666,143.55,143.614,178
2025-07-03 01:00:00,143.63,143.652,143.556,143.604,962
2025-07-03 02:00:00,143.604,143.607,143.472,143.511,1612
2025-07-03 03:00:00,143.513,143.527,143.472,143.496,285
2025-07-03 12:00:00,143.842,143.883,143.818,143.846,2247
2025-07-03 13:00:00,143.847,143.853,143.729,143.838,2510
2025-07-03 14:00:00,143.837,143.888,143.807,143.857,2594
2025-07-03 15:00:00,143.853,145.223,143.752,144.998,6690
2025-07-03 16:00:00,144.998,145.063,144.599,144.733,7427
2025-07-03 17:00:00,144.733,145.125,144.632,145.084,6604
2025-07-03 18:00:00,145.085,145.157,144.809,144.96,5231
2025-07-03 19:00:00,144.959,145.202,144.94,145.043,3268
2025-07-03 20:00:00,145.043,145.081,144.987,145.066,1319
2025-07-03 21:00:00,145.066,145.106,145.003,145.097,1237
2025-07-03 22:00:00,145.096,145.106,144.974,145.029,873
2025-07-03 23:00:00,145.037,145.076,144.886,144.886,1213
2025-07-04 00:00:00,144.878,144.949,144.872,144.924,185
2025-07-04 01:00:00,144.906,144.961,144.865,144.865,863
2025-07-04 02:00:00,144.865,144.919,144.677,144.7,1750
2025-07-04 03:00:00,144.7,144.775,144.564,144.593,2511
2025-07-04 04:00:00,144.592,144.672,144.591,144.648,283
2025-07-04 10:00:00,144.33,144.417,144.307,144.398,1945
2025-07-04 11:00:00,144.397,144.407,144.276,144.332,3120
2025-07-04 12:00:00,144.332,144.364,144.267,144.303,2780
2025-07-04 13:00:00,144.305,144.375,144.274,144.336,2255
2025-07-04 14:00:00,144.336,144.393,144.297,144.386,1415
2025-07-04 15:00:00,144.383,144.437,144.347,144.413,2072
2025-07-04 16:00:00,144.414,144.498,144.377,144.451,2256
2025-07-04 17:00:00,144.451,144.56,144.401,144.51,2774
2025-07-04 18:00:00,144.511,144.544,144.496,144.522,1800
2025-07-04 19:00:00,144.524,144.538,144.472,144.49,1601
2025-07-04 20:00:00,144.489,144.509,144.46,144.462,2250
2025-07-04 21:00:00,144.462,144.505,144.461,144.47,1591
2025-07-04 22:00:00,144.469,144.574,144.43,144.56,2728
2025-07-04 23:00:00,144.557,144.574,144.408,144.416,3041
2025-07-07 00:00:00,144.378,144.51,144.372,144.42,337
2025-07-07 01:00:00,144.424,144.624,144.377,144.479,1565
2025-07-07 02:00:00,144.47,144.573,144.455,144.479,1651
2025-07-07 03:00:00,144.485,144.496,144.286,144.344,3772
2025-07-07 04:00:00,144.345,144.57,144.214,144.527,3597
2025-07-07 05:00:00,144.53,144.83,144.487,144.808,3223
2025-07-07 06:00:00,144.808,144.842,144.701,144.823,2363
2025-07-07 07:00:00,144.823,144.989,144.775,144.976,2356
2025-07-07 08:00:00,144.976,145.069,144.933,144.975,2603
2025-07-07 09:00:00,144.983,145.148,144.941,145.015,3700
2025-07-07 10:00:00,145.015,145.19,144.969,145.189,3995
2025-07-07 11:00:00,145.19,145.335,145.104,145.327,3882
2025-07-07 12:00:00,145.326,145.478,145.266,145.427,3472
2025-07-07 13:00:00,145.426,145.524,145.387,145.423,2849
2025-07-07 14:00:00,145.426,145.505,145.366,145.484,2753
2025-07-07 15:00:00,145.484,145.636,145.47,145.583,3638
2025-07-07 16:00:00,145.582,145.775,145.565,145.727,4281
2025-07-07 17:00:00,145.726,145.805,145.661,145.791,4076
2025-07-07 18:00:00,145.791,145.883,145.772,145.861,3348
2025-07-07 19:00:00,145.857,146.137,145.73,146.111,5277
2025-07-07 20:00:00,146.11,146.222,146.007,146.053,4364
2025-07-07 21:00:00,146.053,146.231,146.052,146.166,3375
2025-07-07 22:00:00,146.166,146.177,146.011,146.048,2511
2025-07-07 23:00:00,146.048,146.148,145.987,145.992,1420
2025-07-08 00:00:00,145.995,146.079,145.985,146.002,137
2025-07-08 01:00:00,145.987,146.028,145.833,145.857,2006
2025-07-08 02:00:00,145.857,146.06,145.848,145.874,2314
2025-07-08 03:00:00,145.872,146.199,145.825,146.151,4529
2025-07-08 04:00:00,146.151,146.435,146.037,146.238,3653
2025-07-08 05:00:00,146.239,146.276,146.034,146.084,2479
2025-07-08 06:00:00,146.084,146.16,146.042,146.063,2249
2025-07-08 07:00:00,146.064,146.094,145.874,145.988,3008
2025-07-08 08:00:00,145.989,146.099,145.938,146.089,2521
2025-07-08 09:00:00,146.091,146.242,146.053,146.237,3814
2025-07-08 10:00:00,146.238,146.272,145.99,146.028,3951
2025-07-08 11:00:00,146.029,146.233,146.027,146.181,3640
2025-07-08 12:00:00,146.187,146.259,146.048,146.222,3274
2025-07-08 13:00:00,146.22,146.398,146.218,146.394,2858
2025-07-08 14:00:00,146.394,146.642,146.348,146.578,2916
2025-07-08 15:00:00,146.579,146.68,146.451,146.641,4050
2025-07-08 16:00:00,146.641,146.89,146.624,146.762,4499
2025-07-08 17:00:00,146.768,146.952,146.747,146.909,4950
2025-07-08 18:00:00,146.906,146.967,146.764,146.804,4231
2025-07-08 19:00:00,146.805,146.854,146.699,146.737,4038
2025-07-08 20:00:00,146.738,146.799,146.647,146.708,4231
2025-07-08 21:00:00,146.706,146.755,146.647,146.653,2983
2025-07-08 22:00:00,146.649,146.684,146.608,146.614,2482
2025-07-08 23:00:00,146.614,146.634,146.509,146.54,2346
2025-07-09 00:00:00,146.541,146.565,146.498,146.521,209
2025-07-09 01:00:00,146.521,146.609,146.515,146.579,812
2025-07-09 02:00:00,146.579,146.867,146.578,146.859,2088
2025-07-09 03:00:00,146.86,146.9,146.725,146.782,3888
2025-07-09 04:00:00,146.782,147.018,146.728,146.852,3709
2025-07-09 05:00:00,146.86,147.083,146.788,147.049,3092
2025-07-09 06:00:00,147.048,147.17,147.048,147.095,2812
2025-07-09 07:00:00,147.095,147.139,147.022,147.031,2304
2025-07-09 08:00:00,147.033,147.057,146.895,146.977,2524
2025-07-09 09:00:00,146.977,147.026,146.791,146.796,3540
2025-07-09 10:00:00,146.796,146.87,146.675,146.833,3891
2025-07-09 11:00:00,146.834,146.858,146.587,146.668,3498
2025-07-09 12:00:00,146.668,146.684,146.533,146.619,2985
2025-07-09 13:00:00,146.619,146.68,146.532,146.649,2704
2025-07-09 14:00:00,146.649,146.772,146.597,146.757,2723
2025-07-09 15:00:00,146.757,146.758,146.46,146.478,4450
2025-07-09 16:00:00,146.477,146.536,146.354,146.45,5146
2025-07-09 17:00:00,146.45,146.495,146.262,146.457,5059
2025-07-09 18:00:00,146.457,146.556,146.441,146.523,3956
2025-07-09 19:00:00,146.523,146.523,146.321,146.404,2922
2025-07-09 20:00:00,146.408,146.426,146.271,146.327,2983
2025-07-09 21:00:00,146.326,146.383,146.242,146.324,2939
2025-07-09 22:00:00,146.323,146.363,146.254,146.307,2489
2025-07-09 23:00:00,146.307,146.478,146.278,146.281,1903
2025-07-10 00:00:00,146.311,146.333,146.211,146.287,193
2025-07-10 01:00:00,146.299,146.299,146.206,146.234,854
2025-07-10 02:00:00,146.234,146.294,146.061,146.096,1949
2025-07-10 03:00:00,146.093,146.11,145.747,145.808,4661
2025-07-10 04:00:00,145.81,145.945,145.754,145.881,3262
2025-07-10 05:00:00,145.881,146.087,145.844,146.075,2625
2025-07-10 06:00:00,146.074,146.25,146.067,146.247,1929
2025-07-10 07:00:00,146.247,146.401,146.2,146.21,1573
2025-07-10 08:00:00,146.209,146.336,146.166,146.247,1741
2025-07-10 09:00:00,146.249,146.352,146.119,146.141,3395
2025-07-10 10:00:00,146.143,146.454,146.056,146.273,4258
2025-07-10 11:00:00,146.272,146.402,146.258,146.345,3279
2025-07-10 12:00:00,146.345,146.365,146.164,146.171,2682
2025-07-10 13:00:00,146.171,146.245,146.077,146.113,2276
2025-07-10 14:00:00,146.113,146.385,146.077,146.241,2669
2025-07-10 15:00:00,146.242,146.535,146.198,146.43,4299
2025-07-10 16:00:00,146.429,146.605,146.341,146.572,5034
2025-07-10 17:00:00,146.571,146.777,146.471,146.501,5393
2025-07-10 18:00:00,146.502,146.558,146.375,146.458,3852
2025-07-10 19:00:00,146.451,146.5,146.382,146.455,3353
2025-07-10 20:00:00,146.453,146.47,146.301,146.316,3187
2025-07-10 21:00:00,146.316,146.325,146.195,146.234,3107
2025-07-10 22:00:00,146.233,146.276,146.16,146.23,2774
2025-07-10 23:00:00,146.231,146.246,146.174,146.23,1824
2025-07-11 00:00:00,146.223,146.239,146.185,146.239,129
2025-07-11 01:00:00,146.21,146.264,146.161,146.206,1008
2025-07-11 02:00:00,146.204,146.289,146.127,146.269,1557
2025-07-11 03:00:00,146.261,146.633,146.237,146.547,5740
2025-07-11 04:00:00,146.547,146.83,146.514,146.759,4145
2025-07-11 05:00:00,146.759,147.033,146.734,147.01,3085
2025-07-11 06:00:00,147.01,147.024,146.852,146.943,2301
2025-07-11 07:00:00,146.942,147.176,146.906,147.072,2598
2025-07-11 08:00:00,147.072,147.102,146.818,146.856,2782
2025-07-11 09:00:00,146.852,146.934,146.729,146.914,3849
2025-07-11 10:00:00,146.912,146.913,146.713,146.845,3676
2025-07-11 11:00:00,146.844,146.991,146.744,146.977,3753
2025-07-11 12:00:00,146.976,147.076,146.915,147.002,3259
2025-07-11 13:00:00,147.0,147.015,146.762,146.808,2797
2025-07-11 14:00:00,146.807,147.024,146.76,147.016,3401
2025-07-11 15:00:00,147.015,147.085,146.78,146.964,3883
2025-07-11 16:00:00,146.963,147.274,146.896,147.274,5193
2025-07-11 17:00:00,147.277,147.514,147.262,147.33,4953
2025-07-11 18:00:00,147.331,147.42,147.254,147.284,3545
2025-07-11 19:00:00,147.281,147.397,147.246,147.36,2967
2025-07-11 20:00:00,147.36,147.41,147.31,147.382,1887
2025-07-11 21:00:00,147.382,147.441,147.34,147.436,2532
2025-07-11 22:00:00,147.43,147.471,147.364,147.367,2457
2025-07-11 23:00:00,147.363,147.462,147.339,147.402,1629
2025-07-14 00:00:00,147.112,147.191,147.112,147.135,389
2025-07-14 01:00:00,147.163,147.505,147.135,147.492,2702
2025-07-14 02:00:00,147.493,147.564,147.224,147.288,3148
2025-07-14 03:00:00,147.29,147.301,146.916,146.943,4090
2025-07-14 04:00:00,146.943,147.145,146.848,147.124,3910
2025-07-14 05:00:00,147.124,147.3,147.083,147.274,2501
2025-07-14 06:00:00,147.269,147.378,147.103,147.294,2669
2025-07-14 07:00:00,147.302,147.435,147.194,147.367,2714
2025-07-14 08:00:00,147.367,147.474,147.274,147.357,3021
2025-07-14 09:00:00,147.356,147.417,147.217,147.253,3475
2025-07-14 10:00:00,147.251,147.364,147.235,147.364,3695
2025-07-14 11:00:00,147.364,147.376,147.168,147.31,3735
2025-07-14 12:00:00,147.315,147.338,147.149,147.276,3059
2025-07-14 13:00:00,147.276,147.28,147.147,147.193,2449
2025-07-14 14:00:00,147.194,147.456,147.194,147.403,3064
2025-07-14 15:00:00,147.409,147.436,147.211,147.381,3824
2025-07-14 16:00:00,147.382,147.478,147.303,147.347,4597
2025-07-14 17:00:00,147.348,147.514,147.315,147.454,4467
2025-07-14 18:00:00,147.453,147.694,147.43,147.683,4125
2025-07-14 19:00:00,147.684,147.749,147.655,147.705,3680
2025-07-14 20:00:00,147.707,147.754,147.664,147.708,2252
2025-07-14 21:00:00,147.707,147.756,147.704,147.753,2730
2025-07-14 22:00:00,147.753,147.758,147.698,147.716,2017
2025-07-14 23:00:00,147.718,147.771,147.669,147.679,1395
2025-07-15 00:00:00,147.666,147.721,147.666,147.709,144
2025-07-15 01:00:00,147.708,147.782,147.673,147.756,836
2025-07-15 02:00:00,147.756,147.88,147.756,147.777,1628
2025-07-15 03:00:00,147.775,147.786,147.555,147.577,3359
2025-07-15 04:00:00,147.578,147.791,147.575,147.768,3064
2025-07-15 05:00:00,147.768,147.818,147.593,147.602,2593
2025-07-15 06:00:00,147.6,147.677,147.546,147.663,1902
2025-07-15 07:00:00,147.664,147.705,147.607,147.658,1471
2025-07-15 08:00:00,147.658,147.663,147.543,147.562,2052
2025-07-15 09:00:00,147.567,147.739,147.567,147.69,2656
2025-07-15 10:00:00,147.694,147.78,147.634,147.726,3470
2025-07-15 11:00:00,147.726,147.759,147.643,147.668,2665
2025-07-15 12:00:00,147.668,147.737,147.602,147.699,2579
2025-07-15 13:00:00,147.699,147.767,147.651,147.726,1900
2025-07-15 14:00:00,147.726,147.945,147.711,147.906,2685
2025-07-15 15:00:00,147.906,148.14,147.659,147.885,5473
2025-07-15 16:00:00,147.885,148.648,147.878,148.573,6302
2025-07-15 17:00:00,148.573,148.889,148.561,148.808,6204
2025-07-15 18:00:00,148.804,149.017,148.748,148.749,4180
2025-07-15 19:00:00,148.748,148.972,148.705,148.886,3522
2025-07-15 20:00:00,148.885,148.988,148.866,148.933,2862
2025-07-15 21:00:00,148.934,148.954,148.824,148.833,2065
2025-07-15 22:00:00,148.846,148.912,148.805,148.841,206
2025-07-15 23:00:00,148.838,148.882,148.826,148.832,228
2025-07-16 00:00:00,148.839,148.893,148.8,148.839,255
2025-07-16 01:00:00,148.84,148.916,148.831,148.875,1236
2025-07-16 02:00:00,148.875,148.934,148.716,148.772,2129
2025-07-16 03:00:00,148.772,149.03,148.699,148.969,3758
2025-07-16 04:00:00,148.97,149.027,148.731,148.814,3250
2025-07-16 05:00:00,148.815,148.964,148.815,148.9,2249
2025-07-16 06:00:00,148.899,149.081,148.861,149.032,2049
2025-07-16 07:00:00,149.03,149.177,148.904,148.92,2443
2025-07-16 08:00:00,148.924,148.941,148.776,148.81,2964
2025-07-16 09:00:00,148.823,148.864,148.612,148.639,3277
2025-07-16 10:00:00,148.634,148.919,148.61,148.877,3215
2025-07-16 11:00:00,148.879,148.892,148.717,148.829,2862
2025-07-16 12:00:00,148.829,148.88,148.646,148.709,2580
2025-07-16 13:00:00,148.708,148.728,148.64,148.706,2177
2025-07-16 14:00:00,148.707,148.776,148.619,148.756,2894
2025-07-16 15:00:00,148.755,148.826,148.457,148.697,5360
2025-07-16 16:00:00,148.697,148.92,148.598,148.799,5676
2025-07-16 17:00:00,148.799,148.844,148.297,148.461,5435
2025-07-16 18:00:00,148.462,148.505,146.904,148.096,10473
2025-07-16 19:00:00,148.099,148.37,147.814,148.036,6953
2025-07-16 20:00:00,148.036,148.051,147.481,147.672,4704
2025-07-16 21:00:00,147.671,147.945,147.629,147.937,3445
2025-07-16 22:00:00,147.935,148.015,147.811,147.84,3017
2025-07-16 23:00:00,147.837,147.905,147.77,147.772,2545
2025-07-17 00:00:00,147.791,147.849,147.736,147.764,383
2025-07-17 01:00:00,147.808,147.925,147.718,147.873,1430
2025-07-17 02:00:00,147.873,148.055,147.76,147.986,2042
2025-07-17 03:00:00,147.989,148.418,147.976,148.375,3949
2025-07-17 04:00:00,148.373,148.481,148.27,148.333,3766
2025-07-17 05:00:00,148.334,148.492,148.334,148.447,2662
2025-07-17 06:00:00,148.447,148.653,148.433,148.542,2538
2025-07-17 07:00:00,148.539,148.604,148.399,148.411,2037
2025-07-17 08:00:00,148.412,148.487,148.358,148.473,2165
2025-07-17 09:00:00,148.476,148.797,148.444,148.619,4167
2025-07-17 10:00:00,148.618,148.759,148.583,148.713,3838
2025-07-17 11:00:00,148.713,148.777,148.576,148.577,3334
2025-07-17 12:00:00,148.576,148.765,148.514,148.744,2907
2025-07-17 13:00:00,148.744,148.826,148.606,148.633,2746
2025-07-17 14:00:00,148.633,148.788,148.593,148.758,2785
2025-07-17 15:00:00,148.756,149.078,148.589,148.706,5684
2025-07-17 16:00:00,148.707,148.743,148.448,148.574,5961
2025-07-17 17:00:00,148.57,148.649,148.372,148.472,5381
2025-07-17 18:00:00,148.471,148.603,148.447,148.547,3674
2025-07-17 19:00:00,148.544,148.693,148.466,148.617,3146
2025-07-17 20:00:00,148.616,148.665,148.554,148.651,2871
2025-07-17 21:00:00,148.65,148.745,148.636,148.717,2657
2025-07-17 22:00:00,148.717,148.745,148.543,148.578,2520
2025-07-17 23:00:00,148.579,148.613,148.471,148.472,1585
2025-07-18 00:00:00,148.509,148.58,148.444,148.509,173
2025-07-18 01:00:00,148.5,148.561,148.292,148.313,1524
2025-07-18 02:00:00,148.298,148.445,148.282,148.436,1624
2025-07-18 03:00:00,148.434,148.618,148.324,148.575,3790
2025-07-18 04:00:00,148.575,148.614,148.374,148.477,3207
2025-07-18 05:00:00,148.479,148.567,148.404,148.515,2520
2025-07-18 06:00:00,148.514,148.662,148.468,148.66,2484
2025-07-18 07:00:00,148.659,148.716,148.61,148.661,1978
2025-07-18 08:00:00,148.668,148.799,148.662,148.752,2525
2025-07-18 09:00:00,148.749,148.829,148.686,148.733,3066
2025-07-18 10:00:00,148.733,148.874,148.649,148.772,3444
2025-07-18 11:00:00,148.772,148.772,148.492,148.582,3212
2025-07-18 12:00:00,148.581,148.716,148.507,148.7,2630
2025-07-18 13:00:00,148.7,148.71,148.491,148.512,2634
2025-07-18 14:00:00,148.512,148.573,148.445,148.495,2667
2025-07-18 15:00:00,148.495,148.52,148.313,148.351,3595
2025-07-18 16:00:00,148.35,148.459,148.185,148.257,4341
2025-07-18 17:00:00,148.212,148.509,148.178,148.471,4923
2025-07-18 18:00:00,148.471,148.554,148.354,148.544,3711
2025-07-18 19:00:00,148.545,148.725,148.503,148.679,3489
2025-07-18 20:00:00,148.68,148.786,148.649,148.706,2820
2025-07-18 21:00:00,148.706,148.777,148.693,148.76,2431
2025-07-18 22:00:00,148.763,148.8,148.728,148.736,2082
2025-07-18 23:00:00,148.737,148.845,148.688,148.809,1769
2025-07-21 00:00:00,147.877,148.247,147.877,148.185,1040
2025-07-21 01:00:00,148.193,148.654,148.193,148.583,3422
2025-07-21 02:00:00,148.58,148.648,148.366,148.446,2569
2025-07-21 03:00:00,148.446,148.477,148.236,148.378,3266
2025-07-21 04:00:00,148.387,148.533,148.325,148.506,3073
2025-07-21 05:00:00,148.507,148.552,148.43,148.496,2163
2025-07-21 06:00:00,148.496,148.536,148.384,148.453,1715
2025-07-21 07:00:00,148.453,148.515,148.415,148.437,1410
2025-07-21 08:00:00,148.437,148.441,148.253,148.288,2298
2025-07-21 09:00:00,148.293,148.3,147.766,147.926,3820
2025-07-21 10:00:00,147.922,148.236,147.909,148.095,4242
2025-07-21 11:00:00,148.09,148.126,147.686,147.888,3485
2025-07-21 12:00:00,147.89,147.964,147.841,147.911,2530
2025-07-21 13:00:00,147.909,147.969,147.748,147.749,2429
2025-07-21 14:00:00,147.745,147.758,147.5,147.538,3362
2025-07-21 15:00:00,147.538,147.545,147.33,147.484,3443
2025-07-21 16:00:00,147.484,147.715,147.484,147.519,3985
2025-07-21 17:00:00,147.52,147.539,147.281,147.416,4882
2025-07-21 18:00:00,147.418,147.42,147.249,147.26,4041
2025-07-21 19:00:00,147.26,147.323,147.076,147.155,3529
2025-07-21 20:00:00,147.155,147.301,147.106,147.246,2696
2025-07-21 21:00:00,147.246,147.374,147.208,147.32,2152
2025-07-21 22:00:00,147.32,147.366,147.264,147.351,2310
2025-07-21 23:00:00,147.351,147.429,147.281,147.281,1502
2025-07-22 00:00:00,147.256,147.326,147.208,147.295,487
2025-07-22 01:00:00,147.281,147.405,147.281,147.391,873
2025-07-22 02:00:00,147.39,147.488,147.382,147.393,1486
2025-07-22 03:00:00,147.392,147.704,147.388,147.48,4055
2025-07-22 04:00:00,147.479,147.633,147.446,147.575,2692
2025-07-22 05:00:00,147.576,147.577,147.404,147.456,2058
2025-07-22 06:00:00,147.457,147.603,147.411,147.567,2212
2025-07-22 07:00:00,147.567,147.664,147.533,147.63,1966
2025-07-22 08:00:00,147.631,147.8,147.596,147.764,2170
2025-07-22 09:00:00,147.765,147.923,147.713,147.814,2652
2025-07-22 10:00:00,147.811,147.939,147.696,147.701,2989
2025-07-22 11:00:00,147.703,147.755,147.601,147.607,3162
2025-07-22 12:00:00,147.605,147.605,147.417,147.428,2684
2025-07-22 13:00:00,147.429,147.547,147.355,147.527,1929
2025-07-22 14:00:00,147.528,147.562,147.148,147.189,3037
2025-07-22 15:00:00,147.191,147.246,146.733,146.793,4204
2025-07-22 16:00:00,146.793,146.882,146.499,146.566,5251
2025-07-22 17:00:00,146.566,146.665,146.317,146.44,5750
2025-07-22 18:00:00,146.439,146.522,146.336,146.36,4854
2025-07-22 19:00:00,146.357,146.466,146.303,146.418,3350
2025-07-22 20:00:00,146.418,146.577,146.418,146.548,2561
2025-07-22 21:00:00,146.545,146.585,146.519,146.557,2235
2025-07-22 22:00:00,146.558,146.596,146.482,146.553,1927
2025-07-22 23:00:00,146.552,146.675,146.543,146.562,1488
2025-07-23 00:00:00,146.557,146.612,146.545,146.581,771
2025-07-23 01:00:00,146.581,146.769,146.561,146.685,1167
2025-07-23 02:00:00,146.678,146.938,146.239,146.754,4252
2025-07-23 03:00:00,146.762,146.804,146.191,146.431,5916
2025-07-23 04:00:00,146.432,146.717,146.383,146.601,5213
2025-07-23 05:00:00,146.603,147.195,146.413,146.926,4675
2025-07-23 06:00:00,146.928,147.01,146.739,146.916,2845
2025-07-23 07:00:00,146.916,147.068,146.904,146.937,2651
2025-07-23 08:00:00,146.937,147.197,146.849,147.155,3305
2025-07-23 09:00:00,147.155,147.205,146.649,146.85,4363
2025-07-23 10:00:00,146.855,146.876,146.592,146.745,4066
2025-07-23 11:00:00,146.743,146.895,146.633,146.785,3536
2025-07-23 12:00:00,146.784,146.791,146.459,146.495,3029
2025-07-23 13:00:00,146.495,146.54,146.272,146.401,2810
2025-07-23 14:00:00,146.401,146.409,146.101,146.199,2703
2025-07-23 15:00:00,146.193,146.487,146.157,146.406,3239
2025-07-23 16:00:00,146.406,146.718,146.364,146.537,4836
2025-07-23 17:00:00,146.536,146.585,146.283,146.409,3992
2025-07-23 18:00:00,146.409,146.56,146.229,146.544,4024
2025-07-23 19:00:00,146.543,146.607,146.403,146.569,5102
2025-07-23 20:00:00,146.57,146.615,146.466,146.515,3319
2025-07-23 21:00:00,146.515,146.535,146.364,146.457,2651
2025-07-23 22:00:00,146.456,146.568,146.418,146.522,2379
2025-07-23 23:00:00,146.521,146.529,146.398,146.422,1824
2025-07-24 00:00:00,146.406,146.532,146.358,146.409,886
2025-07-24 01:00:00,146.435,146.511,146.344,146.443,1225
